x,y,z
0.0093994140625,-0.102294921875,0.99578857421875
0.00469970703125,-0.09490966796875,1.002197265625
0.00579833984375,-0.08953857421875,1.0250244140625
0.00360107421875,-0.07672119140625,1.01239013671875
0.00323486328125,-0.06805419921875,1.00335693359375
0.00634765625,-0.055419921875,1.0009765625
0.009033203125,-0.0355224609375,0.99578857421875
0.010986328125,-0.0240478515625,0.99176025390625
0.01239013671875,-0.01995849609375,0.990478515625
0.01556396484375,-0.01055908203125,0.990478515625
0.01617431640625,-0.00543212890625,0.986083984375
0.00543212890625,0.01019287109375,0.98992919921875
0.01513671875,0.00372314453125,0.9930419921875
0.027099609375,0.010009765625,0.98736572265625
0.042724609375,0.018798828125,0.982666015625
0.0328369140625,0.02392578125,0.96112060546875
0.04058837890625,0.02838134765625,0.9404296875
0.0391845703125,0.0283203125,0.9447021484375
0.046142578125,0.0333251953125,0.9830322265625
0.04913330078125,0.02655029296875,0.98455810546875
0.048828125,0.0281982421875,0.99285888671875
0.0496826171875,0.0277099609375,0.98809814453125
0.05035400390625,0.02398681640625,1.00732421875
0.0548095703125,0.0235595703125,1.00433349609375
0.0555419921875,0.034912109375,0.99725341796875
0.05682373046875,0.03704833984375,0.99993896484375
0.0643310546875,0.0313720703125,0.99676513671875
0.08038330078125,0.02972412109375,0.99261474609375
0.083740234375,0.0218505859375,0.992919921875
0.08001708984375,0.01593017578125,0.99530029296875
0.0657958984375,0.0086669921875,1.00872802734375
0.0670166015625,0.0001220703125,0.99603271484375
0.05963134765625,-0.01068115234375,1.02215576171875
0.06072998046875,-0.01776123046875,1.0350341796875
0.0587158203125,-0.032470703125,1.029052734375
0.0509033203125,-0.0408935546875,1.01263427734375
0.05096435546875,-0.04742431640625,1.00042724609375
0.0506591796875,-0.046630859375,1.00390625
0.04833984375,-0.0552978515625,1.002197265625
0.044677734375,-0.0653076171875,0.992919921875
0.04266357421875,-0.08160400390625,0.99578857421875
0.02325439453125,-0.09246826171875,0.99298095703125
0.01824951171875,-0.09564208984375,1.00421142578125
0.020751953125,-0.103515625,0.99658203125
0.02349853515625,-0.10528564453125,0.99920654296875
0.028564453125,-0.114990234375,0.973876953125
0.0321044921875,-0.116455078125,0.95892333984375
0.0311279296875,-0.114990234375,0.94110107421875
0.03253173828125,-0.11541748046875,0.956787109375
0.0286865234375,-0.1160888671875,0.98919677734375
0.02911376953125,-0.12396240234375,0.98016357421875
0.02667236328125,-0.12335205078125,0.98046875
0.02020263671875,-0.12371826171875,0.982666015625
0.020263671875,-0.12060546875,0.98968505859375
0.01507568359375,-0.11737060546875,0.98944091796875
0.00994873046875,-0.10125732421875,0.98828125
0.0223388671875,-0.0955810546875,0.993896484375
0.01251220703125,-0.08929443359375,0.992431640625
0.02044677734375,-0.07794189453125,0.9906005859375
0.0206298828125,-0.0704345703125,0.99456787109375
0.01678466796875,-0.05975341796875,1.00115966796875
0.00677490234375,-0.05218505859375,0.99359130859375
0.00665283203125,-0.04620361328125,0.99493408203125
0.0074462890625,-0.03564453125,0.996337890625
0.00872802734375,-0.02349853515625,1.01922607421875
0.014404296875,-0.016845703125,1.030029296875
0.016357421875,-0.0087890625,1.02117919921875
0.01678466796875,-0.00128173828125,0.9964599609375
0.02459716796875,0.01690673828125,0.9873046875
0.030517578125,0.02490234375,0.99493408203125
0.03466796875,0.0281982421875,0.987060546875
0.039794921875,0.03076171875,0.9896240234375
0.03717041015625,0.02838134765625,0.9898681640625
0.03326416015625,0.03045654296875,0.99847412109375
0.0267333984375,0.032958984375,0.99090576171875
0.0333251953125,0.036376953125,0.99627685546875
0.044677734375,0.034423828125,0.9979248046875
0.05072021484375,0.03558349609375,0.98272705078125
0.0574951171875,0.0362548828125,0.97607421875
0.05828857421875,0.03582763671875,0.978759765625
0.05792236328125,0.03497314453125,0.98175048828125
0.06048583984375,0.03350830078125,0.9886474609375
0.0665283203125,0.0208740234375,0.992431640625
0.06494140625,0.0142822265625,0.99798583984375
0.068115234375,0.0067138671875,0.999267578125
0.06195068359375,0.00140380859375,1.000732421875
0.06304931640625,0.00140380859375,1.00018310546875
0.0791015625,-0.0050048828125,0.99481201171875
0.08349609375,-0.010986328125,0.993896484375
0.0869140625,-0.023193359375,0.99285888671875
0.07806396484375,-0.03265380859375,0.994384765625
0.07708740234375,-0.04107666015625,0.99627685546875
0.06683349609375,-0.05010986328125,0.99786376953125
0.0626220703125,-0.06298828125,1.017333984375
0.0560302734375,-0.0711669921875,1.02117919921875
0.05035400390625,-0.07684326171875,1.02239990234375
0.04888916015625,-0.08367919921875,1.02508544921875
0.04669189453125,-0.08929443359375,1.016845703125
0.04510498046875,-0.09820556640625,1.004150390625
0.0462646484375,-0.0994873046875,1.0018310546875
0.04364013671875,-0.10113525390625,0.99749755859375
0.0438232421875,-0.1083984375,0.9947509765625
0.04193115234375,-0.11346435546875,0.993408203125
0.03399658203125,-0.11834716796875,0.99383544921875
0.0263671875,-0.1221923828125,0.9949951171875
0.0225830078125,-0.1224365234375,0.990966796875
0.020751953125,-0.122802734375,0.99005126953125
0.02008056640625,-0.12530517578125,0.993896484375
0.0201416015625,-0.124267578125,0.9814453125
0.01922607421875,-0.12078857421875,0.971923828125
0.0152587890625,-0.1207275390625,0.976806640625
0.0157470703125,-0.111572265625,0.99285888671875
0.0115966796875,-0.11669921875,0.994384765625
0.01177978515625,-0.10968017578125,0.98870849609375
0.00848388671875,-0.09881591796875,0.99871826171875
0.0078125,-0.093994140625,0.997802734375
0.0079345703125,-0.0828857421875,1.00262451171875
0.00885009765625,-0.07403564453125,1.00115966796875
0.0152587890625,-0.0621337890625,0.996826171875
0.01763916015625,-0.04827880859375,0.98974609375
0.0198974609375,-0.0347900390625,0.99774169921875
0.03424072265625,-0.02972412109375,0.996826171875
0.030517578125,-0.0198974609375,1.0029296875
0.02667236328125,-0.00958251953125,0.994873046875
0.02960205078125,-0.00201416015625,0.99853515625
0.0338134765625,0.005859375,1.02557373046875
0.0377197265625,0.013916015625,1.023681640625
0.0380859375,0.0185546875,1.02685546875
0.04083251953125,0.03009033203125,1.015380859375
0.0460205078125,0.03271484375,1.005126953125
0.04534912109375,0.03558349609375,1.01123046875
0.04754638671875,0.04766845703125,1.0018310546875
0.046630859375,0.051025390625,1.00262451171875
0.04998779296875,0.04754638671875,0.998046875
0.04901123046875,0.04278564453125,0.998046875
0.04656982421875,0.04193115234375,1.00799560546875
0.03912353515625,0.04217529296875,1.00885009765625
0.0367431640625,0.04217529296875,1.004150390625
0.0501708984375,0.0413818359375,1.002197265625
0.0552978515625,0.0367431640625,1.00177001953125
0.0552978515625,0.0335693359375,0.98504638671875
0.05987548828125,0.02972412109375,0.95941162109375
0.06396484375,0.02490234375,0.94842529296875
0.06439208984375,0.01654052734375,0.98175048828125
0.06256103515625,0.00689697265625,0.994873046875
0.06085205078125,-0.00701904296875,0.99169921875
0.060546875,-0.027099609375,1.00079345703125
0.06109619140625,-0.03765869140625,1.00189208984375
0.05816650390625,-0.04388427734375,1.00384521484375
0.05450439453125,-0.04534912109375,1.007080078125
0.06903076171875,-0.05450439453125,0.99609375
0.0794677734375,-0.0665283203125,0.99407958984375
0.0819091796875,-0.0743408203125,1.005615234375
0.063720703125,-0.0863037109375,1.010009765625
0.06646728515625,-0.09039306640625,0.99560546875
0.05157470703125,-0.09637451171875,1.00970458984375
0.05108642578125,-0.09918212890625,1.03802490234375
0.04852294921875,-0.10821533203125,1.04144287109375
0.044677734375,-0.113525390625,1.06512451171875
0.0433349609375,-0.118896484375,1.03582763671875
0.03936767578125,-0.12261962890625,1.00457763671875
0.03753662109375,-0.11749267578125,0.99951171875
0.0372314453125,-0.1165771484375,0.998779296875
0.036376953125,-0.116943359375,0.98797607421875
0.03326416015625,-0.11822509765625,0.98681640625
0.0318603515625,-0.123291015625,0.993408203125
0.00897216796875,-0.12579345703125,0.998291015625
-0.009521484375,-0.1297607421875,0.9949951171875
0.00177001953125,-0.12701416015625,0.9964599609375
0.00506591796875,-0.12249755859375,0.99822998046875
0.01116943359375,-0.11871337890625,0.97216796875
0.01324462890625,-0.10784912109375,0.958251953125
0.01446533203125,-0.09515380859375,0.96258544921875
0.0118408203125,-0.08642578125,0.9683837890625
0.0106201171875,-0.079345703125,0.994384765625
0.01165771484375,-0.07989501953125,0.988037109375
0.01751708984375,-0.07452392578125,0.99365234375
0.0194091796875,-0.06103515625,0.999755859375
0.0235595703125,-0.042236328125,0.991455078125
0.04083251953125,-0.02923583984375,0.989990234375
0.03082275390625,-0.01544189453125,0.98626708984375
0.04949951171875,-0.00750732421875,0.98382568359375
0.0577392578125,0.0008544921875,0.98919677734375
0.0550537109375,0.0089111328125,0.99066162109375
0.0499267578125,0.0155029296875,0.98895263671875
0.04638671875,0.0233154296875,0.985107421875
0.0498046875,0.025146484375,0.99951171875
0.0491943359375,0.033935546875,1.022216796875
0.050537109375,0.036376953125,1.03533935546875
0.0491943359375,0.0396728515625,1.02264404296875
0.05267333984375,0.04083251953125,1.00408935546875
0.05401611328125,0.03997802734375,1.01922607421875
0.0587158203125,0.0406494140625,1.00439453125
0.0579833984375,0.04736328125,1.0052490234375
0.05804443359375,0.05157470703125,1.00091552734375
0.0631103515625,0.04150390625,0.995361328125
0.06610107421875,0.03338623046875,0.99951171875
0.06524658203125,0.02484130859375,1.00018310546875
0.055419921875,0.013916015625,0.997314453125
0.0556640625,0.00830078125,0.99432373046875
0.05572509765625,-0.00177001953125,0.999267578125
0.063232421875,-0.0133056640625,0.99951171875
0.06817626953125,-0.02081298828125,0.981201171875
0.06634521484375,-0.03326416015625,0.97259521484375
0.06585693359375,-0.04437255859375,0.97625732421875
0.06634521484375,-0.05352783203125,0.987060546875
0.0648193359375,-0.06591796875,0.99627685546875
0.0601806640625,-0.0821533203125,0.995849609375
0.05804443359375,-0.09197998046875,1.00128173828125
0.0546875,-0.0992431640625,1.00726318359375
0.05096435546875,-0.10089111328125,1.0076904296875
0.05792236328125,-0.10455322265625,0.99652099609375
0.060546875,-0.1112060546875,0.99847412109375
0.05926513671875,-0.11627197265625,0.9990234375
0.0576171875,-0.117431640625,1.00146484375
0.05279541015625,-0.12701416015625,0.99188232421875
0.04632568359375,-0.12493896484375,0.9967041015625
0.0408935546875,-0.1319580078125,0.99151611328125
0.0406494140625,-0.1346435546875,1.00762939453125
0.03955078125,-0.13232421875,1.01641845703125
0.03289794921875,-0.13299560546875,1.00555419921875
0.02801513671875,-0.13311767578125,1.00006103515625
0.02685546875,-0.1292724609375,0.99609375
0.023193359375,-0.1275634765625,0.99578857421875
0.015869140625,-0.11865234375,0.99774169921875
0.01287841796875,-0.10675048828125,0.99603271484375
0.01397705078125,-0.09967041015625,0.99041748046875
0.0133056640625,-0.0946044921875,0.99395751953125
0.006591796875,-0.08837890625,1.00042724609375
-0.0035400390625,-0.078369140625,1.0009765625
-0.0133056640625,-0.067626953125,0.9969482421875
-0.00518798828125,-0.05389404296875,0.99700927734375
0.00250244140625,-0.04449462890625,0.9990234375
0.00946044921875,-0.03302001953125,0.98382568359375
0.01031494140625,-0.01959228515625,0.981201171875
0.0164794921875,-0.0106201171875,0.97332763671875
0.02166748046875,-0.00286865234375,0.97442626953125
0.02728271484375,0.00445556640625,0.9879150390625
0.0316162109375,0.0052490234375,0.98699951171875
0.03082275390625,0.00640869140625,0.994384765625
0.03009033203125,0.01617431640625,0.99249267578125
0.03204345703125,0.02215576171875,0.99383544921875
0.040283203125,0.0299072265625,0.992919921875
0.044921875,0.0325927734375,0.99139404296875
0.052978515625,0.034912109375,0.99542236328125
0.04998779296875,0.03411865234375,0.99896240234375
0.053466796875,0.0382080078125,1.00152587890625
0.05084228515625,0.03839111328125,1.00579833984375
0.05462646484375,0.03875732421875,1.0263671875
0.05682373046875,0.03570556640625,1.01751708984375
0.05810546875,0.0341796875,1.03680419921875
0.06134033203125,0.03399658203125,1.037353515625
0.06439208984375,0.02984619140625,1.01434326171875
0.0643310546875,0.0283203125,1.00469970703125
0.07244873046875,0.01959228515625,0.99871826171875
0.07354736328125,0.01629638671875,1.00537109375
0.069091796875,0.0120849609375,0.99554443359375
0.0704345703125,0.0068359375,0.9951171875
0.0703125,-0.005859375,0.9951171875
0.067626953125,-0.021484375,0.9990234375
0.05322265625,-0.0325927734375,1.0107421875
0.04742431640625,-0.0325927734375,1.00201416015625
0.05487060546875,-0.03985595703125,1.001708984375
0.05902099609375,-0.04827880859375,1.003173828125
0.05902099609375,-0.05841064453125,0.9827880859375
0.0572509765625,-0.0692138671875,0.973876953125
0.056640625,-0.07568359375,0.95916748046875
0.05413818359375,-0.08172607421875,0.969970703125
0.055908203125,-0.0880126953125,0.99371337890625
0.051025390625,-0.100341796875,0.99090576171875
0.04608154296875,-0.11553955078125,1.0009765625
0.04693603515625,-0.11883544921875,1.00048828125
0.04754638671875,-0.11627197265625,0.9932861328125
0.05487060546875,-0.11407470703125,0.989501953125
0.058837890625,-0.1151123046875,0.992431640625
0.0638427734375,-0.1180419921875,0.997802734375
0.06011962890625,-0.11737060546875,0.99462890625
0.058349609375,-0.1209716796875,0.99176025390625
0.03912353515625,-0.11968994140625,0.99163818359375
0.023681640625,-0.11767578125,1.01849365234375
0.0181884765625,-0.11865234375,1.0526123046875
0.010009765625,-0.1143798828125,1.0643310546875
0.007568359375,-0.1087646484375,1.05078125
0.00262451171875,-0.10748291015625,1.03338623046875
0.00469970703125,-0.09771728515625,1.00262451171875
-0.002685546875,-0.0777587890625,1.00482177734375
0.00408935546875,-0.06475830078125,0.9931640625
0.00286865234375,-0.05950927734375,1.00537109375
0.00543212890625,-0.05462646484375,0.99163818359375
0.0089111328125,-0.04638671875,0.99359130859375
0.00616455078125,-0.04254150390625,0.99560546875
-0.01092529296875,-0.03936767578125,1.002197265625
-0.02313232421875,-0.02777099609375,0.99114990234375
-0.0052490234375,-0.018310546875,0.99334716796875
0.009765625,-0.0120849609375,0.99835205078125
0.01824951171875,-0.00384521484375,0.975341796875
0.03289794921875,0.00567626953125,0.9547119140625
0.03369140625,0.0123291015625,0.96142578125
0.0352783203125,0.015869140625,0.96649169921875
0.04058837890625,0.02313232421875,0.9898681640625
0.04461669921875,0.01959228515625,0.98974609375
0.04150390625,0.0166015625,0.9962158203125
0.04791259765625,0.02471923828125,1.00140380859375
0.04864501953125,0.03607177734375,1.005615234375
0.06536865234375,0.04510498046875,1.00537109375
0.074951171875,0.04296875,1.000244140625
0.07989501953125,0.04315185546875,0.99725341796875
0.07977294921875,0.04083251953125,0.997314453125
0.0809326171875,0.038818359375,1.004638671875
0.06951904296875,0.03643798828125,0.998291015625
0.06414794921875,0.03240966796875,1.01507568359375
0.06524658203125,0.02935791015625,1.03460693359375
0.06365966796875,0.02349853515625,1.02386474609375
0.06463623046875,0.01666259765625,1.01190185546875
0.06793212890625,0.00946044921875,1.022705078125
0.06591796875,0.0023193359375,1.00042724609375
0.06146240234375,-0.00164794921875,1.00164794921875
0.0615234375,-0.006591796875,1.00146484375
0.0557861328125,-0.0128173828125,0.99554443359375
0.0548095703125,-0.0220947265625,0.99395751953125
0.053955078125,-0.040283203125,0.99810791015625
0.05029296875,-0.05419921875,0.99853515625
0.03631591796875,-0.06854248046875,0.99749755859375
0.031494140625,-0.080078125,1.00201416015625
0.03155517578125,-0.08868408203125,0.99090576171875
0.0301513671875,-0.102294921875,0.994384765625
0.03460693359375,-0.10845947265625,0.9952392578125
0.0360107421875,-0.1134033203125,0.976806640625
0.037353515625,-0.1204833984375,0.95654296875
0.03619384765625,-0.12237548828125,0.97479248046875
0.0316162109375,-0.125,0.99041748046875
0.02752685546875,-0.13055419921875,0.98968505859375
0.0277099609375,-0.1326904296875,0.983642578125
0.0264892578125,-0.1337890625,0.994384765625
0.024169921875,-0.1326904296875,0.9945068359375
0.022705078125,-0.1295166015625,0.990966796875
0.02923583984375,-0.12506103515625,0.988037109375
0.0335693359375,-0.1195068359375,0.99267578125
0.0234375,-0.1116943359375,1.0009765625
0.01324462890625,-0.10968017578125,0.99188232421875
0.00927734375,-0.102783203125,0.994384765625
0.00408935546875,-0.09417724609375,1.00433349609375
0.00860595703125,-0.08709716796875,1.01446533203125
0.0020751953125,-0.0789794921875,1.01239013671875
0.00445556640625,-0.06561279296875,1.011474609375
0.00537109375,-0.056396484375,0.99725341796875
0.0101318359375,-0.0447998046875,0.99462890625
0.01251220703125,-0.02972412109375,0.992919921875
0.0162353515625,-0.0159912109375,0.99462890625
0.0184326171875,-0.0050048828125,0.990478515625
0.01617431640625,0.01373291015625,0.990966796875
0.01837158203125,0.01556396484375,0.991943359375
0.0233154296875,0.021484375,0.98895263671875
0.02276611328125,0.02655029296875,0.99053955078125
0.0208740234375,0.031005859375,0.99798583984375
0.0240478515625,0.0374755859375,0.99444580078125
0.030517578125,0.041259765625,0.99462890625
0.03875732421875,0.04510498046875,0.99517822265625
0.04638671875,0.043701171875,0.98504638671875
0.0498046875,0.0496826171875,0.972412109375
0.05419921875,0.05078125,0.98358154296875
0.053955078125,0.0498046875,0.992919921875
0.05767822265625,0.04486083984375,0.995361328125
0.05853271484375,0.03875732421875,0.99188232421875
0.0606689453125,0.040283203125,0.99359130859375
0.0643310546875,0.036376953125,1.000732421875
0.06549072265625,0.03216552734375,1.001220703125
0.07110595703125,0.03143310546875,0.998046875
0.077392578125,0.0235595703125,0.994873046875
0.07550048828125,0.01373291015625,0.99822998046875
0.0697021484375,0.0067138671875,0.99822998046875
0.06842041015625,-0.00152587890625,1.0067138671875
0.06768798828125,-0.01055908203125,1.00091552734375
0.06683349609375,-0.02142333984375,1.02423095703125
0.06707763671875,-0.03509521484375,1.02581787109375
0.064208984375,-0.0467529296875,1.009033203125
0.060546875,-0.057373046875,1.00537109375
0.05438232421875,-0.06817626953125,1.00091552734375
0.05328369140625,-0.07916259765625,1.0048828125
0.05523681640625,-0.08209228515625,1.00360107421875
0.0531005859375,-0.0904541015625,1.00067138671875
0.05328369140625,-0.10247802734375,0.99383544921875
0.05108642578125,-0.10345458984375,0.99700927734375
0.04644775390625,-0.11090087890625,0.99700927734375
0.0443115234375,-0.116455078125,0.99151611328125
0.029296875,-0.124755859375,0.99871826171875
0.01983642578125,-0.140380859375,0.99969482421875
0.02520751953125,-0.12640380859375,0.990478515625
0.02777099609375,-0.12359619140625,0.99560546875
0.02777099609375,-0.12664794921875,0.97943115234375
0.02947998046875,-0.12738037109375,0.961669921875
0.02587890625,-0.124755859375,0.94952392578125
0.02099609375,-0.1239013671875,0.98095703125
0.01788330078125,-0.12054443359375,0.9896240234375
0.01763916015625,-0.12615966796875,0.98016357421875
0.013916015625,-0.1253662109375,0.989501953125
0.01458740234375,-0.12017822265625,0.99749755859375
0.01171875,-0.10693359375,0.988525390625
0.0206298828125,-0.0919189453125,0.986572265625
0.0244140625,-0.085205078125,0.990234375
0.0291748046875,-0.0743408203125,1.0
0.016357421875,-0.0675048828125,0.987548828125
0.0069580078125,-0.05322265625,1.00634765625
0.00262451171875,-0.04254150390625,1.03515625
0.00347900390625,-0.03155517578125,1.038818359375
0.00555419921875,-0.02105712890625,1.0697021484375
0.00860595703125,-0.01153564453125,1.03582763671875
0.0147705078125,-0.0020751953125,1.00384521484375
0.01922607421875,0.01776123046875,0.9986572265625
0.0213623046875,0.016845703125,1.000244140625
0.02728271484375,0.03265380859375,0.99627685546875
0.03057861328125,0.04827880859375,0.99041748046875
0.03314208984375,0.04669189453125,0.986328125
0.0343017578125,0.0426025390625,0.987548828125
0.03466796875,0.0369873046875,0.994384765625
0.041259765625,0.040283203125,0.99945068359375
0.01983642578125,0.03753662109375,1.00555419921875
0.0086669921875,0.040283203125,1.000732421875
0.0169677734375,0.039306640625,0.9962158203125
0.03558349609375,0.03826904296875,1.00140380859375
0.04449462890625,0.03472900390625,0.974365234375
0.05621337890625,0.03472900390625,0.96124267578125
0.0565185546875,0.0306396484375,0.96636962890625
0.0599365234375,0.026611328125,0.974365234375
0.0618896484375,0.019775390625,0.987060546875
0.0670166015625,0.0078125,0.98681640625
0.0645751953125,-0.0106201171875,0.995361328125
0.06195068359375,-0.00787353515625,1.0045166015625
0.06414794921875,-0.01116943359375,1.00311279296875
0.07806396484375,-0.01470947265625,0.99920654296875
0.08355712890625,-0.02374267578125,0.99041748046875
0.08331298828125,-0.03607177734375,1.000244140625
0.082763671875,-0.0458984375,0.998046875
0.072021484375,-0.054931640625,0.99591064453125
0.0687255859375,-0.0655517578125,1.01708984375
0.0631103515625,-0.0732421875,1.04510498046875
0.0633544921875,-0.0810546875,1.044921875
0.0582275390625,-0.090087890625,1.02679443359375
0.05621337890625,-0.09759521484375,1.004638671875
0.05340576171875,-0.09552001953125,1.00799560546875
0.0511474609375,-0.098388671875,1.00341796875
0.04876708984375,-0.09613037109375,1.00146484375
0.0479736328125,-0.1002197265625,0.99554443359375
0.043701171875,-0.1103515625,0.992431640625
0.0416259765625,-0.115966796875,0.992919921875
0.03070068359375,-0.11993408203125,0.99603271484375
0.03192138671875,-0.12347412109375,0.9947509765625
0.01953125,-0.125244140625,0.99462890625
0.006591796875,-0.124755859375,0.99053955078125
0.0108642578125,-0.12646484375,0.98748779296875
0.01922607421875,-0.12420654296875,0.98858642578125
0.01934814453125,-0.12042236328125,0.96844482421875
0.020263671875,-0.1177978515625,0.96844482421875
0.01397705078125,-0.11224365234375,0.97601318359375
0.0107421875,-0.107421875,0.979248046875
0.01251220703125,-0.10015869140625,0.98956298828125
0.0089111328125,-0.095458984375,0.989990234375
0.01361083984375,-0.08990478515625,0.993896484375
0.008056640625,-0.0775146484375,0.9959716796875
0.006591796875,-0.0628662109375,0.998779296875
0.023681640625,-0.0489501953125,0.994873046875
0.03076171875,-0.0377197265625,0.99237060546875
0.0303955078125,-0.027099609375,0.993408203125
0.033935546875,-0.0174560546875,0.991943359375
0.02972412109375,-0.01007080078125,0.999267578125
0.02972412109375,-0.00177001953125,1.009521484375
0.03460693359375,0.00335693359375,1.01263427734375
0.03533935546875,0.01092529296875,1.00921630859375
0.04052734375,0.013671875,1.0081787109375
0.040771484375,0.0169677734375,1.000244140625
0.0455322265625,0.025146484375,0.99102783203125
0.047119140625,0.0321044921875,0.996337890625
0.04888916015625,0.03863525390625,1.00042724609375
0.05157470703125,0.04510498046875,0.994873046875
0.05450439453125,0.04083251953125,0.9976806640625
0.0556640625,0.04150390625,1.0010986328125
0.05853271484375,0.03875732421875,1.00714111328125
0.05084228515625,0.03839111328125,1.007568359375
0.04656982421875,0.03167724609375,1.00726318359375
0.0546875,0.03076171875,1.00775146484375
0.05908203125,0.0269775390625,1.0009765625
0.06402587890625,0.02264404296875,0.999267578125
0.0718994140625,0.0172119140625,0.99798583984375
0.07470703125,0.0074462890625,0.989990234375
0.081298828125,-0.0013427734375,0.9754638671875
0.078369140625,-0.0050048828125,0.97998046875
0.0732421875,-0.014404296875,0.99700927734375
0.06854248046875,-0.02972412109375,0.9989013671875
0.0687255859375,-0.0390625,0.99627685546875
0.0648193359375,-0.0447998046875,1.00244140625
0.06219482421875,-0.05743408203125,1.00408935546875
0.0623779296875,-0.0638427734375,1.00653076171875
0.0665283203125,-0.074462890625,1.0003662109375
0.07208251953125,-0.08221435546875,1.00360107421875
0.065185546875,-0.0938720703125,1.0040283203125
0.05621337890625,-0.09832763671875,0.99951171875
0.04840087890625,-0.10687255859375,1.007080078125
0.04388427734375,-0.10968017578125,1.02923583984375
0.0396728515625,-0.11669921875,1.0247802734375
0.03790283203125,-0.11846923828125,1.02215576171875
0.036376953125,-0.1260986328125,1.004150390625
0.03216552734375,-0.13433837890625,1.002685546875
0.03070068359375,-0.12921142578125,0.99560546875
0.02783203125,-0.125244140625,0.988037109375
0.0269775390625,-0.1290283203125,0.995361328125
0.02349853515625,-0.12933349609375,0.99090576171875
0.019287109375,-0.129150390625,0.99090576171875
0.014892578125,-0.13623046875,0.992919921875
0.00689697265625,-0.12811279296875,0.995361328125
-0.00457763671875,-0.11248779296875,0.98968505859375
-0.01165771484375,-0.11993408203125,1.0006103515625
-0.0067138671875,-0.11993408203125,0.99432373046875
-0.00341796875,-0.112060546875,0.998046875
0.01220703125,-0.1065673828125,1.00067138671875
0.0028076171875,-0.0941162109375,0.979736328125
0.00543212890625,-0.08087158203125,0.950439453125
0.0076904296875,-0.0699462890625,0.953857421875
0.01080322265625,-0.05584716796875,0.994384765625
0.01446533203125,-0.04876708984375,0.9940185546875
0.01824951171875,-0.04229736328125,0.98974609375
0.0250244140625,-0.036865234375,0.99871826171875
0.03155517578125,-0.02496337890625,0.99871826171875
0.03472900390625,-0.00946044921875,0.98614501953125
0.04974365234375,0.00958251953125,0.984130859375
0.065673828125,0.014892578125,0.99530029296875
0.06982421875,0.0238037109375,0.993408203125
0.0511474609375,0.031005859375,0.99298095703125
0.051513671875,0.0380859375,1.01336669921875
0.04791259765625,0.04071044921875,1.03955078125
0.0494384765625,0.0443115234375,1.04400634765625
0.052734375,0.0467529296875,1.03607177734375
0.057861328125,0.04833984375,1.013427734375
0.0562744140625,0.0509033203125,1.00579833984375
0.05682373046875,0.05706787109375,1.00946044921875
0.06097412109375,0.06585693359375,1.00506591796875
0.06396484375,0.0574951171875,0.99884033203125
0.063232421875,0.0491943359375,0.99432373046875
0.06689453125,0.0406494140625,1.00213623046875
0.06927490234375,0.03717041015625,1.009033203125
0.052490234375,0.026123046875,1.00189208984375
0.0428466796875,0.0174560546875,1.001220703125
0.04986572265625,0.01300048828125,1.0018310546875
0.04315185546875,0.00030517578125,1.00384521484375
0.04998779296875,-0.00823974609375,0.99560546875
0.0596923828125,-0.0225830078125,1.00244140625
0.0635986328125,-0.034423828125,0.970458984375
0.068603515625,-0.042724609375,0.96917724609375
0.0616455078125,-0.0540771484375,0.97576904296875
0.06219482421875,-0.06475830078125,0.98529052734375
0.055419921875,-0.0794677734375,0.991455078125
0.05438232421875,-0.09625244140625,0.995361328125
0.0487060546875,-0.1143798828125,1.00897216796875
0.04425048828125,-0.11212158203125,1.005126953125
0.046875,-0.1142578125,1.00244140625
0.05682373046875,-0.11419677734375,0.99530029296875
0.0633544921875,-0.1142578125,0.993408203125
0.0567626953125,-0.1185302734375,1.00054931640625
0.050048828125,-0.118896484375,0.99603271484375
0.04156494140625,-0.11920166015625,0.9935302734375
0.03533935546875,-0.12249755859375,1.00897216796875
0.03460693359375,-0.12371826171875,1.039306640625
0.02685546875,-0.12255859375,1.01971435546875
0.02459716796875,-0.12164306640625,0.9940185546875
0.02142333984375,-0.10833740234375,0.98992919921875
0.01776123046875,-0.10797119140625,0.99383544921875
0.01446533203125,-0.10101318359375,0.999755859375
0.0089111328125,-0.0946044921875,0.99237060546875
0.009765625,-0.092529296875,0.99169921875
0.00762939453125,-0.09063720703125,0.99444580078125
0.0072021484375,-0.0850830078125,0.99530029296875
-0.00140380859375,-0.07391357421875,0.993408203125
-0.006103515625,-0.0665283203125,0.99847412109375
0.00152587890625,-0.05267333984375,0.991455078125
0.0029296875,-0.0447998046875,0.9930419921875
0.00762939453125,-0.03460693359375,0.9910888671875
0.01171875,-0.0267333984375,0.994384765625
0.02178955078125,-0.01739501953125,0.9835205078125
0.023193359375,-0.0067138671875,0.96923828125
0.02716064453125,0.00164794921875,0.9658203125
0.02923583984375,0.00885009765625,0.97705078125
0.03338623046875,0.01654052734375,0.9906005859375
0.03594970703125,0.01568603515625,0.98779296875
0.03643798828125,0.01177978515625,0.98858642578125
0.0411376953125,0.0216064453125,0.997314453125
0.0416259765625,0.0267333984375,1.00341796875
0.05328369140625,0.03106689453125,0.9990234375
0.05548095703125,0.03277587890625,0.99847412109375
0.05950927734375,0.03033447265625,0.995849609375
0.06109619140625,0.03289794921875,1.000244140625
0.05328369140625,0.03289794921875,1.00225830078125
0.05242919921875,0.03045654296875,1.0179443359375
